id,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
2322,72.207742562550393,46.381758862352413,-12.752117839589369,31.310959698148782,-0.487538068152238,2.299206551053599,-6.006610151853487
2323,17.205361430722551,26.848692998297096,28.225634125939266,-33.010363941215338,3.701320077650348,-1.929855101686661,-0.412734603555908
2324,24.220302359103417,9.859192674424538,-81.706491945745512,-81.549379881451728,8.042228864627061,-9.794683517684627,2.712031618781717
2325,48.275350436000927,-6.936291092147777,56.486625215167663,-79.270749253858327,-3.292601019076774,5.013440754515165,5.562939176833255
2326,20.231373411723823,23.153799245989500,-21.037896581050322,20.890505916623439,9.717041023984889,2.095706166770846,8.810340028894377
2327,3.067599285393230,69.762718884701997,6.996780972078287,-106.042142238925351,1.794425437356614,-1.470225964805218,-6.223093400732584
2328,73.620998070461269,-43.767971325793262,96.540475086696901,-46.581405706510580,3.249838860606013,2.139568393689393,-3.490942316936270
2329,88.160632715248255,48.310404099365165,-66.982603228165161,35.093471721166893,1.108543276113421,0.125296669009481,-1.642645674867040
2330,71.491647728583402,-77.941198825886744,-44.875350101386204,21.881656787001639,5.802124687789379,-0.792437131603730,3.079969684009969
2331,65.167888652496302,46.352668504801962,-53.188156528751783,-33.678736100104494,-9.101939039386474,2.130767433094461,-8.074571798760736
2332,79.874434331172608,-14.748580236759510,-59.129856387903644,85.370337795510935,1.171050378128823,-6.905761178247082,4.699334836241565
2333,9.026907932036714,25.680339997458891,-50.444501895637480,-53.975460237208956,7.039213625648440,-6.868189424070002,-0.292664212689304
2334,50.411809647863315,5.112900194943340,14.538711300258328,48.348781249467486,6.120577431573389,9.742525172038821,8.434329460130158
2335,38.777820110422354,25.561778496158507,-34.143820729449899,51.292081050677496,-4.274537716013921,-5.982954735277707,-2.632188916898316
2336,93.324021149336318,51.719500510271786,20.560458553214890,67.212438786119364,-3.075539564898186,5.351211776754446,4.807721119905018
2337,27.424925759722061,30.284592661968478,-42.309216707459285,103.291493014340361,0.998817573371063,-5.206221971746543,3.749574295611614
2338,3.598010573560567,7.981544685981326,-71.524821813088181,-28.121983570063772,-7.032520059073897,5.834277620765946,-6.766700681003487
2339,88.650381420627909,-69.319947537635670,-10.033382830391977,-30.976127075734237,0.382898096483135,5.685991809445166,-6.159580505624318
2340,4.046222323702724,43.812034259275386,16.825897877229774,-45.059862928066316,7.707868356986435,2.548241037886112,6.364204357329538
2341,59.872149278759053,-0.281152647528907,-78.200292286380360,-77.769985309487581,4.024802676266514,-7.342783932340878,-2.031237737588718
2342,76.770030783790389,-6.230522612100730,-94.475428531147884,81.191113656201921,4.605540695459664,-7.072961557405888,-6.564911219279766
2343,53.030765344829788,19.152819778876381,59.352256186698447,0.298753530455525,1.818844403693859,-6.533082675776193,8.602776481692123
2344,97.299517010087158,58.922987356471680,34.297534654682778,58.779907299516886,6.982472659551012,5.309360874478958,4.144017853654212
2345,90.407782614417513,61.703943828118447,55.706160258592512,-1.131641891568600,-2.575964705253568,-1.981645650649328,-5.771038974262845
2346,93.482368446795817,72.172771442590061,15.618256856807726,-22.929798996526813,-8.848196462964086,2.745240782000394,7.979604549972156
2347,98.931951570596127,6.330338295494248,-11.123044589532158,61.066422443856084,4.492965215534905,-9.525070314178608,9.285471013036039
2348,42.959081887923993,-37.639341918124906,-32.441131778279640,-36.555424849557099,6.900354507134655,6.815160956679330,8.349077896845241
2349,44.643350432730244,35.692195818369740,-71.510578110694723,-34.292527451197813,2.753327494709398,-3.138228054136392,5.668156011375096
2350,59.152415983547741,54.773897199004494,24.213157535390298,93.140698210077787,9.019948319837532,-7.846849286589882,2.173005416731730
2351,75.947510487490419,84.366955883080308,-42.024968940141235,-64.805708707554956,9.313161671737925,-5.109786365573979,-5.116718357951393
2352,85.037699418094391,83.544074398985629,69.401626302206779,-92.283009763291290,-0.639851432186145,9.745759790313938,6.519288336680124
2353,70.205064709931506,-26.540131856966976,-81.612428967174068,61.711827498449864,-2.373756769014761,5.141765928714960,-6.245917012320184
2354,19.340717681799752,-93.379349475540096,44.144209607699132,-83.307995530551011,1.256026653403014,6.306966269624581,1.627615654742233
2355,40.200858619220881,-51.788571390288745,-24.605153193252946,64.441493706358202,0.991811220117798,5.449335971543722,8.221723611374859
2356,92.769778002468684,-75.069572962367815,-74.765686382595632,74.915361382875247,-2.801223101964168,-3.665221082701140,-7.155097526352148
2357,85.377869883083022,-56.262097214694009,38.349644766410023,21.010626933474491,-3.959554382218950,-7.128850334354928,-1.034919512183564
2358,67.805196346399910,-74.371657338747752,-79.344149407208647,70.928651781749409,-4.979267056970300,8.236461464834896,-1.358754260443769
2359,66.226847851647719,-47.080663140968262,-94.810392724678408,22.326732874942444,2.047959085278263,-3.942621203592024,-7.180310657622568
2360,69.725823622366804,-98.334738176918222,-40.076718975182573,-53.438475484067339,-8.980799528470111,-1.038393889494335,7.386856353771527
2361,37.953432676901507,-103.168437042192309,26.993264797925374,66.883940105136716,-7.741044831168510,8.524929193338428,0.167920328837051
2362,48.677450280991536,29.227974326936582,-81.029158259127328,-95.670461594006724,5.674136992677925,0.463598807482140,3.588628296250210
2363,20.593551037869766,31.329530753269399,14.808704464112456,-20.430658252951758,-7.926092224752846,6.929462594296060,0.293730578802620
2364,6.812013534217951,73.771296101362424,-46.338095158710153,27.260719229498505,-3.597327712570135,-3.377558628034210,2.803472432137688
2365,47.216316396459369,-33.212141860219525,-1.493908543805733,82.524770863057938,9.065836727266451,-1.132348220728229,-4.247894870357221
2366,92.296243607035720,-12.456926162451984,-99.041131349942432,-68.847845317599067,7.435609463079363,-6.500217364976089,6.735797458931053
2367,58.163807400945075,86.338654072579828,34.749883843347519,-95.068343737086238,7.585597663424825,-4.050604411179219,1.496284489512959
2368,30.648720238452189,37.496917786565717,65.107285275486532,-51.543740354497963,-6.285759983157752,-9.210532714663680,-9.567109667668559
2369,58.173317187501695,-72.464682375268438,-40.380454024085516,-90.375793976154270,-7.234080653681847,0.478214275267734,6.105248556134056
2370,69.532017073441011,84.046101295782591,-2.028939773592325,-13.544800009695457,-4.614751539820089,-2.522149822296107,0.426064482099133
2371,30.800984896276930,-49.282559594548673,72.001087880800085,-79.249074665323263,-8.622020203593182,4.560183642922020,0.865782055924382
2372,52.849490451286805,47.714387295257424,96.812200199317388,0.658046403953569,-0.562310189896838,2.009237605178481,1.853723321968390
2373,94.896299102848346,88.499216808826134,86.036696362274014,11.274870890489423,-9.444780893544918,3.811207395217597,-5.389999759026123
2374,9.591572064584014,105.344966647340200,65.441077782254595,-83.234635108019802,8.774268311866644,2.005293907268467,-9.493493740743075
2375,67.711882624834402,61.251609531080149,34.062014750161062,-43.614598229363153,-4.180260530507338,-7.659814919920643,-8.335760347538033
2376,18.263988852058731,-86.339470030797216,-30.282484749442037,-99.139799726307658,-1.637475500353304,-2.558570817920053,-2.342323804497512
2377,39.362656723455402,-55.391529859062615,-28.478914703246410,-38.106202180203930,-8.513499244174442,4.940678158403903,-7.742222899736269
2378,90.562741401102343,-96.781300290280086,-48.255287611728292,53.276239035537941,-0.100825821081545,-8.548767397321853,7.238602615299945
2379,52.186859106413252,66.141080689298619,70.090293254877892,-67.132289575395546,8.154576518534569,-2.480459006573136,-2.812352506286883
2380,74.065398190860861,56.951816992070100,35.040017698977564,31.228785389005235,-5.801793548848974,8.766365116523636,-5.132692995182082
2381,59.141467547003963,-85.131674518285536,2.490193791381416,94.903964535949427,6.316508802346080,-1.393442156392289,3.018816098465690
2382,31.754437045768213,78.061435614654130,-84.246354554956014,57.235197615978670,-5.337465041806408,-2.590085856038558,9.525418957910295
2383,75.724805127661725,80.059239911392794,-69.172534028550501,-70.785947660498607,4.703064759066858,4.584799588359968,8.092687074791701
2384,33.276464551891834,11.289368612605124,-45.498439345843302,-28.781997543181465,4.602692573018079,-1.762296187347093,-0.013779231438587
2385,81.854067924769126,-78.039876478424858,-75.591055694859136,-17.952550784742201,0.595397733669912,-5.660756937723529,-7.040534843439071
2386,56.993692666518214,-72.394889388064399,1.558218571104548,13.179197560161727,0.523639369363148,1.839057747504936,2.856060603357371
2387,13.644026088457226,101.891801909113610,2.540073228245756,23.300425991503452,2.214602092100523,4.404366099651958,8.418664022580019
2388,90.353670569943233,25.102121995836505,-12.155868988964080,-31.834915971794967,-9.191648997869516,-1.746403489464394,-4.935620074800925
2389,78.134927384861157,-91.275798440094988,63.567649729527375,38.671693053558549,4.763838792177185,7.053252118916463,5.564502054809297
2390,58.194337799044163,-48.443518178883139,-64.606037974569034,-75.246330683324885,-7.419337394452613,8.815133725870524,-1.828029347498809
2391,56.965084817282374,105.949189803645794,63.989318984463139,-22.386674211166554,9.489396421023267,3.229530555486436,-8.129613239164243
2392,91.723929376950053,-48.507426488159140,-52.035943092492701,-87.296855975085762,6.928282173634708,-3.106209635980330,5.303878736279184
2393,1.613140985728574,-55.835766474894037,21.159473009993700,-0.317962055109957,-1.349672734145000,-5.377382721341712,-1.758501681437293
2394,66.403464525706937,-97.382657949570117,52.015681514595968,-65.675017582322710,-2.910189158264524,0.986637065885367,-6.332694791359098
2395,29.834260782840097,-92.110480228051529,34.561988478236621,-38.888943362378001,7.104825758557536,8.806102319175743,7.317432640568162
2396,28.048925899985818,74.393331939387778,4.953731934727419,-80.481699331362165,3.775336413609244,-2.924396949613328,3.539342961714190
2397,83.774542140604893,-52.690880112622928,-97.147918017589006,21.438284972555724,0.064241220888338,-1.442305366819487,-0.866048606646106
2398,47.630940276970286,64.167492699225434,55.217533740825353,23.168438607617126,9.094649451212298,-9.818900118891905,-6.501275654426545
2399,85.251853595282654,-7.232542049787204,40.929442416365767,21.778309420855766,3.835590030583347,9.066478539679887,7.903846022093453
2400,70.220594358524409,80.855591456248689,-63.445489575813745,-60.965882416938065,-3.192693975987250,7.243343832261903,1.427841920467744
2401,37.624599621129768,-10.107325436187974,-69.239223041874752,-65.158431084041794,-0.695751520305451,2.297904423738857,-4.814917371750215
2402,89.980260687515369,73.340337485073988,-81.472677860842509,-92.300151489123138,9.119319852791056,-0.723062368999297,-0.922553238846931
2403,74.065804159240486,-45.932250729017909,-53.520966783563694,-35.405348779751378,3.033197626491623,3.833321780689937,-3.909201218319760
2404,15.839314878864949,75.106840283411515,-72.026563793366037,88.022355234141116,-5.242761228549947,-0.327901880286780,2.228984445612056
2405,48.495686884618216,50.475480499914021,29.299644862702898,24.536536479501368,-0.262670550309598,8.272070217362064,-6.429095576546877
2406,56.559785913512357,-10.441984618162165,89.563169316633704,-20.483883183353850,0.982232048816850,3.547784097445877,-7.611455625105563
2407,21.505269484066805,-56.588366943882335,93.018667425758466,9.862242456312467,6.516538976677747,-0.420458444691466,-2.273367359101285
2408,89.781250263940308,19.220789347289742,48.149860188977449,-18.907304066707084,-4.124419920687963,6.480437794496815,-2.028731913567842
2409,52.861937729217900,40.096294416107092,-5.877462661835930,25.717780781703294,6.722186867697001,-9.190718467298485,8.372345841033354
2410,98.594037694239148,6.413303650239771,76.975651416905848,-50.224305867203405,3.080295276892651,-3.010371731861083,-5.305319321599394
2411,4.935327037895357,57.601593983628234,103.505280686729009,-66.870456774419907,-2.722855623197348,6.948240087562590,2.137041843091717
2412,13.213275786779219,-59.515902597875282,-75.545368295110194,-38.237660051824044,0.925827857880999,-3.496326391002636,-1.386803366335897
2413,24.536909064856690,91.764606343085589,-80.889460514174530,67.497095075521727,8.155831127834416,6.646242826237803,-5.190291482580262
2414,86.447702251267984,-0.609531342446636,73.507886610838028,-18.677618904332871,4.993067790917561,-6.698372897291481,2.449309023028817
2415,91.296128766428268,-49.381890891308927,4.301070506065323,-10.234027799512932,4.539831015709594,6.451040330888619,5.245364245625377
2416,86.256211785652596,90.734876744775832,-78.645597184837641,0.174977079517115,-8.895460976647765,6.429976731197079,1.321566867282428
2417,20.051565734036725,-57.016584614922145,-80.502042186827481,-106.601797150714958,5.612930083926245,-8.806671806457540,-9.918858148002981
2418,88.082493402810343,-43.356606371769296,18.561235457758411,16.556906808376461,-1.270052699671648,4.799420194212641,-9.371096599621007
2419,51.581692262771185,-84.852663183498336,48.469356031499046,43.761774268232884,-7.962718520906423,-5.666807592932152,8.506756853370703
2420,15.500990178967356,-24.467042984585440,-5.148795100985043,-22.843238254136647,7.471103355185651,-2.466025218761855,-1.359286993967915
2421,44.950371591502162,31.827955265063039,-57.963890652707676,-81.686259883521316,2.916891977339573,3.547582863824107,2.193141129778614
2422,20.934491195231644,-50.703312883480393,51.697450066740799,-35.974244503652585,-8.171634784968875,-2.860847610365775,-2.463691292305136
2423,76.192680403072643,-51.602130705031811,14.952400673985879,44.372528953537930,-8.801001332162055,-1.262770905558669,-6.604830495019644
2424,24.503612442617445,45.273409825376298,5.435766295879170,-17.860332239987503,2.033140163768257,8.344889472881972,9.781738728520780
2425,30.574923794512067,78.196216038335820,79.737735805793719,-58.767666414577931,1.923932498633240,-7.743194392534945,5.761712331593530
2426,18.968918639901990,-56.648619575492170,40.891092622771360,54.562754825292650,-6.144105593620321,-3.599082917224788,7.451304224788946
2427,5.678051795218305,-2.628752776251551,-70.290902894506402,-60.458517340806289,-0.386712101260506,-5.714815853980548,9.329095575296734
2428,5.168360556392360,-43.212039402585049,66.773336671354627,-39.334688977989543,-1.986221111620939,-6.546150907586945,-6.044187019310136
2429,72.176639908975488,-92.961198286362446,96.256081204294190,-67.295592412205465,-3.430187342638322,8.106767865545752,-7.423678533953010
2430,26.074711725283031,-53.724600337706811,64.420393268376898,-23.511644374685719,4.439396360447065,0.962042201915870,7.070000979331284
2431,97.040084351060102,-73.816545190979312,-45.347812773169814,-16.261992587123608,-3.622159159444291,9.694622294976146,-9.503148793028315
2432,8.829933529465929,85.861397528297417,-71.394807461863508,-46.481247700869410,-7.401587933162472,5.602901085919401,4.407045739488087
2433,29.665881939144420,80.891865574628710,8.456628939737387,12.170852838638547,7.103034213416165,5.375331432001990,-3.674095961102790
2434,50.055454759484675,63.377569615699848,66.851543362102333,-84.176097627315414,4.775823920144665,-0.985254451763006,-4.813864116491059
2435,94.452162307593852,56.200206196411642,90.528134006276801,78.562318347072917,2.471072868522163,8.868167745531961,8.584324854115504
2436,43.955122542553809,-84.105239802212267,-12.468258614249239,-24.594413074750779,0.670356590329622,7.772358822165844,-9.981825748689110
2437,34.084942364522767,68.583294098821014,25.088553306380216,53.197217971904330,-3.596849783808560,-6.391747187558379,-1.699068492667394
2438,51.006341305883510,-79.216276942146038,-42.593641481095645,-56.607287888067077,-9.904090184271139,6.625591074133854,1.308552837387879
2439,1.450565285470679,-91.516729846344958,80.056133282547705,49.384435118467259,5.920122847972377,-6.316721025345797,2.495018984892157
2440,10.647030814052071,25.503016835860343,-95.577461896261767,-46.873476203224577,-2.589889965737344,-7.280999668354318,-0.001895284459897
2441,81.318782672643138,45.129687188026615,68.053054713133719,4.075223936396312,-8.333521631645105,-1.141544949943184,8.733859482837165
2442,73.327803025726695,-76.900240310038512,-27.240659037789857,-79.561686733884812,4.581321960237248,-7.184268320825145,0.429638959011323
2443,34.914132552579083,48.617870834660827,-72.189580157365953,22.333011051061586,-5.518174215019786,-7.381430454920147,-0.129849239599701
2444,70.760602833450918,56.651451258137413,-82.561034027569917,77.618618427572997,-5.130127937172127,-2.942061640451225,-4.995851371496419
2445,55.485239756581819,-65.730983121162566,35.304807131369294,-12.053418505925130,2.473839298226407,-0.855258755457808,9.841890570528435
2446,84.275284346498395,-25.353830776142377,-72.216216288739091,-5.127435430165387,9.987294690636274,-8.380928596059954,-6.710718106900042
2447,80.884532997466437,-62.181410947313900,-97.043566264930860,-47.807877815155138,-3.523380827626455,-8.064059163998126,-9.017789110621283
2448,85.549353121553622,-76.800458303660392,-93.465122268914470,-8.675115338019806,6.404000502466388,-8.519961677911212,-1.903186943251363
2449,88.114715092410023,-48.480630355942267,61.057067502592645,-81.329731473609570,4.763572609810765,4.518712398037066,7.517782991698619
2450,59.762266488154360,-67.111879348584907,13.705565783547900,2.506057152639017,8.246587718881846,-6.396777502371791,-4.196934172528275
2451,85.605062042789413,-26.357601708165131,77.132595812896525,85.443502193500223,-8.297519388948377,7.952437042165339,0.682761770951908
2452,55.344621979327961,71.870335182742934,49.977321860143583,102.113823058889508,9.994674022236483,5.826445670078008,7.411746462602546
2453,7.649731664853357,43.336246128549533,28.631982226064423,-94.056847955318688,-4.433395611565295,-0.962855300419276,-8.035673703764932
2454,78.015675424752359,-58.592220061951444,58.293941404249033,-47.918464989244526,-2.561483959926920,8.544727829771896,-9.167531403028851
2455,70.012683725657695,67.388482273784021,-100.668425095448626,-77.097329624589278,0.974232336616607,-3.478987962069910,2.579183480789817
2456,94.652898755393750,-104.894358930571485,65.569855332050039,55.310591570340939,-5.362283015378020,-5.241393908025743,-1.376964250636249
2457,20.038634473836872,92.101323614488024,-65.285058402169483,83.234400823624398,-4.013463751646473,-4.480195968845847,-0.037986591606322
2458,45.307773773980770,42.294817436225522,-75.501717825047024,-16.115831004821040,-4.455797004669716,-1.504295542517524,-9.581604557068106
2459,8.593602936918433,72.842650335907308,88.685517748370373,-103.491441081386228,-9.395866410732953,0.433199686285740,-3.849283054124349
2460,22.155673391628468,54.416422866160993,79.032522382318746,-78.634238225954817,5.876674767507419,4.159839303678801,-0.146811919482532
2461,58.662897150202397,106.900095095487288,15.459881549255631,19.211089650634552,8.716057227107854,-0.611724248925276,-4.965535935679325
2462,89.724825780984546,-83.842995317569532,-12.611064288788217,-19.307648291411553,-6.054345548760777,-3.762181176556434,-0.321479861890067
2463,53.265617639661073,80.672660946951041,-90.096124938443580,-44.210964626090323,7.412535418163790,-0.115567478006371,6.174111388432912
2464,73.271668358639516,-46.041571288512401,-42.425888205752727,54.221347741698935,1.761764788143934,6.071585795127465,-9.307260850768353
2465,98.362953891699789,-7.682815441001257,-99.385857869309163,-6.208695843909975,8.894277626844094,-8.786009227990695,3.302885860822426
2466,68.559309929718097,-63.399034798522017,-34.710989941051373,32.108342357322591,6.975148196267779,-7.007665074355540,7.730541136285516
2467,39.064820655465866,31.472227233686802,29.897283904598318,48.316725186893898,-3.864170122712387,-6.019400789200441,8.977014513013588
2468,24.593616169814819,-30.441358909309265,-36.183649102989222,-95.215340707645112,-9.781792988923627,9.336145689694632,-1.464707617079783
2469,5.079824204288707,-72.470583234206515,4.584322978372344,-10.955311982009095,-3.310124032518447,7.757369433835686,-6.472895001206626
2470,77.698181736871234,-39.004386394815413,-94.067586038135929,-99.324713734475992,9.667316673766628,3.608413700018286,-1.631036876374319
2471,2.488228186722336,-93.508508764262146,-6.306336897064623,59.059764849513002,-9.001719487445945,9.386315652260178,2.679006567655922
2472,12.898280146683833,-76.565639146744303,-27.583014900530440,102.381491857228326,8.257509358751363,-1.203669122542241,3.694217009294414
2473,80.421647278925818,-43.201534513598425,25.374449491682658,-15.269733348999420,5.428792234393303,5.105178647056873,8.041803669384800
2474,9.590567366226848,-28.659651764260879,81.214579518441440,29.947974664168392,8.597415296779545,2.184520787944013,-5.300056352873217
2475,81.470545956308484,-10.038654322201479,-5.906051321108945,29.024878279472372,-1.808828103640282,-1.294199652095564,6.642550176490803
2476,5.208609484128897,9.477512859491593,51.949073585190796,62.650518485225632,-8.880303251333686,5.164360864852324,-4.283905924461012
2477,32.710678288429769,3.647619931024226,10.479660119109477,-44.109472337664677,4.577683003821508,-4.045160690096711,-7.867217608530910
2478,65.659425598738480,17.576636368588741,19.332858523270829,5.900494341084070,-1.628524809799758,-6.267110970078593,-8.661709157303363
2479,99.981175178600239,-93.137418106323253,-33.800022771185404,98.199906586780273,3.643506944733484,1.085089968448308,3.755203853958719
2480,38.621447251777887,3.878164435433267,36.809891562002299,-50.103995202616311,-3.105782990899044,6.599500416469311,4.990536176393345
2481,15.807134516423185,81.947084030659639,43.637227890352577,96.064963176433736,-6.849511775244022,8.588895276189961,2.760200638507611
2482,20.003337923941636,54.091718162450903,82.276961307253586,-26.674907007085970,-6.260985473009440,-9.845634742240994,3.883614327105434
2483,20.648543562666653,-0.728731733919638,56.083567676754534,-73.139912226518334,4.089050353636755,8.774911396138833,-3.165732195398209
2484,24.296581486978596,80.604800372164505,-63.948550020309654,76.747878519450722,-1.516765995933781,-0.598749907522109,-8.335208436681086
2485,34.925894665332947,-3.504741232032468,75.441067967492415,-45.284515159970297,9.507419900851078,-6.554780817326245,0.716630669841532
2486,73.116732577486317,-69.811792371924255,1.044197033041476,5.487679405572445,4.425313372702819,-5.244901172942091,5.273653844188536
2487,38.644165570847569,-36.220346559138825,-78.179154611163995,-63.005169562015304,-9.426607250555339,-1.916512317691916,-0.100656201329512
2488,85.586899712632572,-58.638397850100546,47.105819277812813,69.583103961631750,-1.645429558427859,6.884142158698884,3.269083980582290
2489,77.800761890294140,-71.373966390177046,3.079892715913247,-70.078349785170644,8.451226706131264,7.341370231698210,-1.082853094617473
2490,10.019720999217720,-15.029543901242512,-34.689807470565363,62.544150319459490,1.078184074262071,0.711702631492455,3.496077175394953
2491,92.829573527084619,-5.532095461151382,87.109955201386086,-53.017583571487663,4.112830695242859,-5.618423285762622,4.568878925720988
2492,3.709741224338451,-54.015123721309330,-81.419877229018567,-9.866451590245671,-7.245804277722319,7.050889891808009,0.593501945840487
2493,82.242976320781622,-26.635588195259590,-12.909925287146326,-64.536369510794117,7.038450807759746,-3.591739868703591,0.935308264456992
2494,16.904464594496126,63.211451819748596,12.038374301760333,-94.879797878397298,0.149787727168340,8.253928826373963,3.988486559463733
2495,32.530861042501058,-2.527609207789449,-50.018341694438078,-4.877772397208062,-1.696722854069352,3.608115855054362,5.477558361333524
2496,19.212602472060286,-50.043042077779617,18.156524938374528,-34.813089673096115,7.727710213748704,-5.542042047970754,4.824182233626086
2497,85.618096990665535,-72.209665401514513,65.262135687263211,-60.719761511951866,-3.833742624471308,-2.597127049854114,4.328646527794237
2498,15.189012731514426,85.220575338248764,-73.172171814546957,10.702747840231769,-1.980962215828663,-5.046668018609279,-4.091470280380584
2499,39.240722281496623,-28.300706279330459,-60.992126011715101,-86.719868387149120,8.962763107657098,-6.303669078095796,0.167305749374072
2500,20.036654438224630,-40.357055079242492,-2.656658346909551,18.834315389332474,-2.695935599462270,-2.593767832967537,-4.592230902287046
2501,30.141298523139252,49.029665863953248,-100.088682600812703,71.674931047229308,-6.234614830454954,-3.257343078700461,5.120306578529008
2502,44.497631317173330,-55.196909982258241,-36.616712854335780,-84.273872937714799,-1.987499173678158,9.003106134417473,-3.237700050173537
2503,97.224874771521243,-2.292283639188939,-25.692433012948175,-2.864229762615253,-8.750656760345702,-3.485597856691301,1.935728026900097
2504,44.555991240026465,96.001052957842205,33.408528631979607,-12.825473903377915,8.509754116107541,4.240521498994911,7.669005345662337
2505,30.676423310837809,62.826335700607657,18.067039825747035,-86.563330683199581,2.127508541405106,-0.993880835066296,5.501670692386724
2506,20.116184653029570,15.296580732980747,-86.587005960277764,-30.024758302711554,-6.061990838881090,6.050728032598814,-6.178875137304417
2507,88.315303798642006,-27.043997541886853,-77.303037767623863,-91.538466569654176,4.027302650052791,-8.232763977251439,-8.866440412201529
2508,42.077599460085978,24.436538153699626,86.525003896570496,0.776656036889819,1.473720996368536,3.435406373941080,2.073491494985972
2509,94.089637770506656,-82.911692678990036,62.364707428385508,75.896154275678072,-9.748858951113627,-5.540531682365147,-7.382122878450168
2510,53.598950637071432,-51.256007196065553,66.233935738284217,-4.520152320330316,4.178759225783812,-2.228073949346475,-7.803540033507503
2511,8.011445586747804,-40.835620008019148,55.036213359266334,77.525096364239417,1.530439109054362,0.009629798582674,-7.235193578188309
2512,71.768492269404334,22.834015360189841,11.199728715205563,-15.947686227804232,-5.068666154274893,-4.284906716233701,-7.005959688633267
2513,12.234657602489269,52.916120718098753,63.611127503161804,-66.711275475490979,-7.225668367930126,7.710506075440680,2.593886345630235
2514,31.149862261621980,19.329137442343423,-86.589566462289639,-12.571381881599306,0.565424839428344,4.461251827108502,-2.491472213297619
2515,19.780471054781916,24.746317191004895,-39.789846058073721,-9.021780410440996,9.504964488325722,2.053442295992263,-1.272263047825639
2516,72.222624869711794,0.687596724129182,-48.008090135966761,-28.449888099649751,6.267370734846820,0.383852724325941,-4.488896215134697
2517,33.402846974745337,7.397272617803121,-58.761189092986278,-52.121615653750254,9.863778750663794,-1.735084420536973,1.672349227793353
2518,51.558385742073632,-89.270887823307007,52.675104210029978,-42.598496567736596,-4.326008999962037,3.591566973753630,-7.014896441183727
2519,25.822594819769421,-71.653877733163938,5.180524871410310,-45.980703583899164,-0.921514267569971,-6.530292971233129,-7.245375886849431
2520,53.557435407908820,3.724469338048390,-2.363626694205926,19.918152053157748,-1.652610531582728,8.130369062470280,-5.731437759128156
2521,88.609156620789832,-38.620985854937857,-30.477783111164225,-46.989716241608633,-1.994117838667962,6.336750596178213,-4.797950828956931
2522,90.929090888389595,0.949826953657913,81.284616019865027,90.497595658219808,5.468361244394114,-3.259481435133691,-6.901517859946392
2523,64.732337775201827,-12.970775249244799,33.697321297889985,8.082260522865337,-1.879473354331773,9.298963869050768,-8.268766474199005
2524,36.197187437282828,-97.800681407392318,-58.958861336139201,-62.397825460974822,-9.094173197499824,8.089786507229872,9.472589627531388
2525,2.298213229038477,5.420066066976387,-34.846434491990699,96.042244144104174,-3.482578948263964,-0.118468254402644,5.205731691123226
2526,75.445914634611739,75.910533299860290,-52.479370925184575,72.265298738940132,-1.756282791380604,-4.978395276351782,4.539024912175942
2527,16.749198465149725,28.816805749937366,88.430886096389841,-48.620569505558066,3.695935348465074,0.334233505200185,3.481075825942768
2528,6.232281148063990,31.577123109858547,28.071717614992348,33.287381028841288,7.746232455804098,6.492033751373643,-5.180862536178490
2529,77.780197301927586,72.907433970908684,-47.203718663329198,65.592268459625103,-1.289873187808369,6.829034702456517,0.360541793091559
2530,51.368135232490410,-2.353383594123787,102.384545411759305,-31.286946291256786,-9.112947072123330,5.818730498409826,-9.059552389820372
2531,99.918862905267531,-42.876059977398441,-95.190794348426934,-10.981982220725754,8.447548561018259,-7.200822162888230,-8.601181230639432
2532,96.790509647673176,87.057790454521452,-87.354889628497588,-16.515961069133176,-0.671470065741754,5.187659114796150,9.029238989439113
2533,46.960844364992205,55.615299254613561,-25.262892958436243,-4.418836379084383,-0.205772759298471,-1.001352373481885,1.126296373914171
2534,80.349487077079345,2.430275262667383,-29.052286185200593,-28.021674416059906,9.776073656098523,7.510878821098193,-2.222377600985987
2535,83.487453716767504,-88.142056386093955,92.395402787562929,18.051851790679319,0.800344837792387,0.243447311355592,5.318150635656690
2536,51.671158214881466,-68.082442473096933,52.415518483631573,54.670997451187070,2.341174750400033,-0.191179503670656,-5.856960947350977
2537,25.719061726904300,20.046907683025285,-72.755534434137076,-42.243191853845609,-2.184807399592576,-7.412811929599603,9.609207451129576
2538,31.971226009315465,-98.087989871104298,59.444942017498938,-62.530306765457063,-4.659072404693780,-5.112042174306462,6.663675870449935
2539,38.948062629691776,-64.846346451611694,63.449661043387756,-90.247000107320204,-3.055401596034163,-1.494432997824414,2.922337473010038
2540,61.499214814725583,-29.657499713967116,45.859761287320239,2.243730629586711,7.415500169059375,-9.370623614258252,-6.263041554386866
2541,86.337651577802390,8.449143474951914,-23.135579829380642,-10.372225421724162,-3.152546019105754,6.556436364310219,-6.543510233452094
2542,35.488974010067395,-41.061969471228288,-10.230539131577814,33.095852940447621,8.263283597942571,-7.307516750986088,-6.821379171228185
2543,41.897352661359299,58.059487914322247,1.416970185429375,67.460689349558592,3.915085526538684,-3.921677557538786,1.719639489479332
2544,9.269676047339795,-42.932312291374863,-49.394703571752665,66.978325394905980,3.684531599831283,3.673560193809756,4.933416906059207
2545,9.930736045301851,63.928145961003445,21.450019668293571,-10.795403742540145,-7.279355813570879,7.044475072291149,-0.707279079090844
